167.333,516.443,-2.74414e+14
167.383,516.952,-3.01445e+14
167.433,510.133,-2.98067e+14
167.483,505.863,-2.67651e+14
167.534,509.696,-2.94126e+14
167.584,504.131,-3.21233e+14
167.634,510.6,-2.99362e+14
167.684,504.634,-2.21669e+14
167.734,512.403,-2.75049e+14
167.784,509.302,-3.21721e+14
167.834,513.161,-2.71596e+14
167.884,515.739,-3.27937e+14
167.934,512.638,-2.78826e+14
167.984,495.599,-2.97899e+14
168.034,513.839,-3.3292e+14
168.084,517.14,-2.64594e+14
168.134,514.079,-2.90842e+14
168.184,512.3,-2.52915e+14
168.234,512.584,-2.97707e+14
168.284,505.982,-1.98498e+14
168.334,509.149,-1.02669e+14
168.384,507.205,-2.28039e+14
168.434,510.078,-2.49818e+14
168.484,501.329,-3.70624e+14
168.534,514.619,-2.39227e+14
168.584,512.272,-2.13775e+14
168.634,501.666,-2.35795e+14
168.684,512.128,-2.55767e+14
168.734,512.665,-2.00794e+14
168.784,513.755,-2.06327e+14
168.834,512.031,-2.04463e+14
168.884,514.653,-3.33998e+14
168.934,504.58,-3.19388e+14
168.984,510.059,-3.0045e+14
169.034,510.407,-3.60976e+14
169.084,498.84,-2.62635e+14
169.134,509.24,-2.68599e+14
169.184,509.67,-3.00546e+14
169.234,504.052,-2.90142e+14
169.284,510.012,-2.44254e+14
169.334,505.633,-3.42601e+14
169.384,507.771,-2.4055e+14
169.434,499.455,-3.10448e+14
169.484,513.158,-2.736e+14
169.534,511.005,-2.30088e+14
169.584,504.828,-2.89683e+14
169.634,507.127,-2.20667e+14
169.684,508.748,-2.61531e+14
169.734,509.877,-2.38916e+14
169.784,510.232,-2.33528e+14
169.834,506.233,-2.28621e+14
169.884,512.346,-1.56195e+14
169.934,513.95,-1.6667e+14
169.984,522.197,-2.28418e+14
170.034,516.513,-2.22424e+14
170.084,516.244,-2.54422e+14
170.134,515.805,-1.73627e+14
170.184,514.801,-1.66701e+14
170.234,518.686,-2.35524e+14
170.284,498.045,-3.04121e+14
170.334,511.442,-2.70934e+14
170.384,510.618,-2.47054e+14
170.434,510.687,-2.19359e+14
170.484,514.563,-2.4615e+14
170.534,513.576,-2.67929e+14
170.584,517.327,-2.03929e+14
170.634,516.714,-2.66824e+14
170.684,513.056,-3.70278e+14
170.734,514.798,-3.05279e+14
170.784,509.894,-2.5557e+14
170.834,511.336,-2.46892e+14
170.884,506.782,-3.0719e+14
170.934,512.975,-3.07132e+14
170.984,515.182,-2.35473e+14
171.034,505.009,-2.15223e+14
171.084,509.722,-3.17016e+14
171.134,508.554,-3.45362e+14
171.184,509.471,-2.73947e+14
171.234,514.678,-2.49886e+14
171.284,514.467,-2.00926e+14
171.334,511.971,-1.85122e+14
171.384,509.081,-3.07954e+14
171.434,507.995,-2.60493e+14
171.484,509.065,-3.15269e+14
171.534,510.67,-2.72796e+14
171.584,516.846,-2.7018e+14
171.634,515.796,-2.86325e+14
171.684,517.362,-2.94167e+14
171.734,514.119,-2.7027e+14
171.784,514.134,-1.87706e+14
171.834,517.854,-2.56751e+14
171.884,512.88,-1.75639e+14
171.934,507.269,-3.36334e+14
171.984,508.173,-1.95683e+14
172.034,501.267,-1.93256e+14
172.084,509.089,-3.03985e+14
172.134,510.55,-3.03182e+14
172.184,508.885,-1.69409e+14
172.234,509.218,-2.96775e+14
172.284,511.79,-2.21288e+14
172.334,507.077,-1.99386e+14
172.384,497.033,-2.7483e+14
172.434,505.8,-2.27888e+14
172.484,509.483,-1.94811e+14
172.535,507.626,-2.78127e+14
172.585,504.776,-2.34569e+14
172.635,509.339,-2.82582e+14
172.685,504.961,-2.32996e+14
172.735,511.431,-3.17361e+14
172.785,499.454,-3.76318e+14
172.835,509.138,-3.69159e+14
172.885,512.753,-2.948e+14
172.935,510.02,-2.14266e+14
172.985,512.71,-2.41572e+14
173.035,506.958,-2.52869e+14
173.085,509.914,-2.74258e+14
173.135,511.618,-2.53848e+14
173.185,504.882,-2.04097e+14
173.235,509.579,-2.53587e+14
173.285,499.512,-3.45152e+14
173.335,509.46,-3.51425e+14
173.385,509.09,-2.81251e+14
173.435,514.017,-2.05546e+14
173.485,511.245,-1.94436e+14
173.535,517.794,-3.18928e+14
173.585,519.77,-2.3885e+14
173.635,515.109,-2.75414e+14
173.685,511.871,-3.06029e+14
173.735,509.806,-2.43258e+14
173.785,510.252,-2.16111e+14
173.835,510.325,-2.51083e+14
173.885,509.806,-3.3529e+14
173.935,512.683,-1.99009e+14
173.985,515.013,-3.14864e+14
174.035,498.097,-2.97115e+14
174.085,513.502,-2.85078e+14
174.135,512.952,-2.96658e+14
174.185,509.061,-2.3878e+14
174.235,507.49,-3.47421e+14
174.285,511.598,-4.07726e+14
174.335,512.442,-2.99083e+14
174.385,515.611,-2.73754e+14
174.435,512.951,-2.09819e+14
174.485,511.128,-2.57138e+14
174.535,510.938,-3.12203e+14
174.585,511.112,-4.03284e+14
174.635,514.802,-2.28271e+14
174.685,512.492,-3.09337e+14
174.735,507.197,-2.68339e+14
174.785,516.482,-1.59326e+14
174.835,524.8,-1.98491e+14
174.885,524.329,-2.01105e+14
174.935,519.09,-2.90511e+14
174.985,505.305,-2.99078e+14
175.035,515.906,-3.33159e+14
175.085,512.372,-2.18687e+14
175.135,503.443,-3.16765e+14
175.185,514.878,-2.15533e+14
175.235,507.915,-2.69839e+14
175.285,506.717,-2.96133e+14
175.335,508.119,-3.59156e+14
175.385,507.642,-2.88374e+14
175.435,511.229,-2.39692e+14
175.485,511.446,-2.39654e+14
175.535,513.353,-2.74902e+14
175.585,514.788,-2.77057e+14
175.635,515.683,-3.25759e+14
175.685,514.926,-2.25071e+14
175.735,511.445,-2.17448e+14
175.785,511.691,-3.71426e+14
175.835,510.623,-2.90841e+14
175.885,513.976,-3.39462e+14
175.935,517.374,-2.04667e+14
175.985,514.076,-2.29674e+14
176.035,513.72,-2.56533e+14
176.085,515.29,-3.60546e+14
176.135,515.125,-1.73984e+14
176.185,508.277,-2.01646e+14
176.235,511.083,-2.2325e+14
176.285,509.431,-2.71357e+14
176.335,510.286,-1.9972e+14
176.385,510.534,-2.67514e+14
176.435,505.971,-3.00579e+14
176.485,505.724,-2.53032e+14
176.535,513.299,-2.54143e+14
176.585,512.403,-1.50326e+14
176.635,510.575,-2.57353e+14
176.685,504.987,-2.74381e+14
176.735,510.781,-2.35078e+14
176.785,511.739,-1.81537e+14
176.835,510.956,-2.22372e+14
176.885,503.182,-1.88351e+14
176.935,496.117,-1.33576e+14
176.985,507.538,-2.00875e+14
177.035,507.407,-3.36087e+14
177.085,513.567,-2.12562e+14
177.135,513.037,-2.40333e+14
177.185,509.57,-1.68973e+14
177.235,515.926,-1.17643e+14
177.285,517.718,-1.93562e+14
177.335,511.924,-2.59992e+14
177.385,513.665,-3.63838e+14
177.435,513.672,-3.72368e+14
177.485,513.283,-2.21428e+14
177.536,513.258,-2.87212e+14
177.586,512.835,-3.05006e+14
177.636,507.481,-2.40853e+14
177.686,503.096,-1.6033e+14
177.736,510.893,-2.37498e+14
177.786,514.438,-2.14007e+14
177.836,510.069,-3.14032e+14
177.886,510.801,-2.7353e+14
177.936,513.237,-4.64328e+14
177.986,512.066,-2.85619e+14
178.036,505.82,-3.74343e+14
178.086,509.73,-4.06439e+14
178.136,508.803,-3.0292e+14
178.186,514.231,-2.15725e+14
178.236,513.372,-2.56383e+14
178.286,514.76,-2.51316e+14
178.336,512.512,-1.76292e+14
178.386,504.519,-1.64331e+14
178.436,510.73,-2.4019e+14
178.486,506.98,-1.76232e+14
178.536,512.849,-2.52249e+14
178.586,515.586,-2.46985e+14
178.636,516.667,-2.72732e+14
178.686,516.673,-2.8784e+14
178.736,514.307,-3.45339e+14
178.786,510.008,-3.26749e+14
178.836,501.88,-2.56205e+14
178.886,512.787,-3.21246e+14
178.936,513.192,-2.81011e+14
178.986,513.274,-3.00497e+14
179.036,511.285,-3.24783e+14
179.086,513.143,-2.40481e+14
179.136,507.768,-3.43535e+14
179.186,502.402,-2.78343e+14
179.236,507.386,-2.5003e+14
179.286,512.025,-2.39485e+14
179.336,510.219,-2.66839e+14
179.386,509.588,-2.63805e+14
179.436,514.158,-3.11145e+14
179.486,513.425,-2.20468e+14
179.536,510.485,-2.6567e+14
179.586,500.949,-2.5837e+14
179.636,495.898,-2.3674e+14
179.686,506.721,-2.84642e+14
179.736,512.036,-2.76768e+14
179.786,516.042,-3.39681e+14
179.836,507.708,-3.78982e+14
179.886,512.713,-3.1893e+14
179.936,505.002,-2.67001e+14
179.986,515.131,-3.09272e+14
180.036,511.275,-2.97086e+14
180.086,509.041,-2.39752e+14
180.136,511.362,-3.18771e+14
180.186,511.061,-3.24507e+14
180.236,513.187,-2.96636e+14
180.286,512.377,-2.43007e+14
180.336,515.326,-2.20008e+14
180.386,515.17,-3.30133e+14
180.436,512.944,-3.26972e+14
180.486,509.352,-3.46723e+14
180.536,513.303,-2.57042e+14
180.586,514.025,-2.4047e+14
180.636,507.86,-2.07554e+14
180.686,509.204,-1.81043e+14
180.736,511.549,-1.93033e+14
180.786,519.61,-1.99543e+14
180.836,510.619,-2.49121e+14
180.886,509.969,-3.23225e+14
180.936,510.594,-2.68705e+14
180.986,512.964,-2.21829e+14
181.036,514.702,-2.80929e+14
181.086,516.868,-2.37177e+14
181.136,516.293,-1.54008e+14
181.186,510.497,-1.91593e+14
181.236,516.022,-2.17136e+14
181.286,516.627,-2.70461e+14
181.336,514.273,-2.94924e+14
181.386,517.427,-2.42083e+14
181.436,515.058,-1.81617e+14
181.486,517.286,-1.8338e+14
181.536,514.507,-1.91427e+14
181.586,509.848,-2.12162e+14
181.636,511.941,-2.2215e+14
181.686,513.895,-2.40375e+14
181.736,514.556,-2.28177e+14
181.786,508.639,-2.07787e+14
181.836,508.895,-2.92933e+14
181.886,508.259,-3.01829e+14
181.936,506.848,-1.64051e+14
181.986,513.732,-3.07842e+14
182.036,517.482,-2.51244e+14
182.086,524.359,-2.08442e+14
182.136,515.368,-2.99469e+14
182.186,513.115,-2.73744e+14
182.236,510.864,-3.69143e+14
182.286,514.287,-3.54342e+14
182.336,509.869,-3.35892e+14
182.386,471.75,-2.87129e+14
182.436,507.47,-3.11301e+14
182.486,508.42,-3.43997e+14
182.537,509.366,-3.35121e+14
182.587,515.294,-3.8725e+14
182.637,507.522,-3.06786e+14
182.687,509.604,-2.58574e+14
182.737,513.396,-2.75469e+14
182.787,512.671,-3.03673e+14
182.837,510.321,-2.4561e+14
182.887,514.05,-2.76088e+14
182.937,515.174,-4.50693e+14
182.987,507.685,-1.97449e+14
183.037,518.082,-2.16034e+14
183.087,509.841,-1.68136e+14
183.137,508.482,-2.43977e+14
183.187,512.045,-1.73925e+14
183.237,509.841,-3.5482e+14
183.287,512.548,-2.53456e+14
183.337,508.143,-2.33548e+14
183.387,516.459,-2.60246e+14
183.437,513.137,-2.26198e+14
183.487,504.48,-2.36519e+14
183.537,504.722,-2.93534e+14
183.587,510.223,-3.97197e+14
183.637,509.572,-2.7229e+14
183.687,510.94,-2.08039e+14
183.737,513.997,-2.07843e+14
183.787,513.855,-2.28894e+14
183.837,516.696,-2.75406e+14
183.887,513.498,-2.55039e+14
183.937,507.167,-2.58929e+14
183.987,511.518,-2.51716e+14
184.037,509.606,-2.46728e+14
184.087,512.735,-2.51107e+14
184.137,516.205,-2.66781e+14
184.187,513.681,-2.73681e+14
184.237,512.432,-2.52466e+14
184.287,510.09,-3.50322e+14
184.337,515.148,-3.62356e+14
184.387,517.745,-3.00058e+14
184.437,514.156,-2.28542e+14
184.487,513.194,-3.56616e+14
184.537,509.947,-3.54065e+14
184.587,487.266,-1.98206e+14
184.637,511.3,-3.46379e+14
184.687,505.094,-3.05025e+14
184.737,512.227,-2.71407e+14
184.787,510.606,-2.72297e+14
184.837,508.845,-2.13175e+14
184.887,505.867,-1.79043e+14
184.937,517.077,-2.34763e+14
184.987,513.162,-1.79656e+14
185.037,514.065,-3.02293e+14
185.087,508.892,-3.46097e+14
185.137,508.528,-2.58499e+14
185.187,514.029,-4.28884e+14
185.237,509.857,-3.50756e+14
185.287,514.824,-3.97363e+14
185.337,518.323,-3.98777e+14
185.387,512.878,-2.64677e+14
185.437,516.975,-2.40898e+14
185.487,518.516,-2.53132e+14
185.537,513.971,-2.74577e+14
185.587,510.221,-3.55912e+14
185.637,508.162,-3.33192e+14
185.687,510.039,-2.81708e+14
185.737,519.459,-2.58136e+14
185.787,510.841,-2.67793e+14
185.837,514.695,-2.86483e+14
185.887,519.286,-2.89429e+14
185.937,517.006,-3.22693e+14
185.987,517.416,-2.82094e+14
186.037,513.103,-2.48869e+14
186.087,511.593,-2.74255e+14
186.137,514.816,-2.86791e+14
186.187,513.53,-2.31755e+14
186.237,508.219,-2.46784e+14
186.287,512.885,-2.66151e+14
186.337,514.487,-2.59866e+14
186.387,511.477,-2.7605e+14
186.437,510.07,-2.72801e+14
186.487,513.244,-3.12545e+14
186.537,512.43,-3.10244e+14
186.587,515.094,-3.08972e+14
186.637,516.918,-1.36615e+14
186.687,515.365,-2.96202e+14
186.737,513.909,-3.1588e+14
186.787,513.471,-2.29014e+14
186.837,515.489,-3.92336e+14
186.887,512.907,-3.40235e+14
186.937,514.942,-2.20014e+14
186.987,509.598,-3.19387e+14
187.037,510.526,-1.51016e+14
187.087,508.324,-2.66258e+14
187.137,511.928,-1.8195e+14
187.187,518.016,-2.17693e+14
187.237,519.687,-2.83148e+14
187.287,513.625,-2.29421e+14
187.337,517.098,-1.98252e+14
187.387,515.369,-2.09328e+14
187.437,519.683,-1.91769e+14
187.487,514.115,-2.67306e+14
187.538,511.706,-2.01286e+14
187.588,512.441,-1.94207e+14
187.638,515.317,-2.72244e+14
187.688,514.03,-1.7424e+14
187.738,517.824,-3.33976e+14
187.788,520.263,-3.42818e+14
187.838,519.008,-2.39672e+14
187.888,514.559,-2.84011e+14
187.938,507.599,-2.83748e+14
187.988,514.12,-2.40762e+14
188.038,513.877,-3.20109e+14
188.088,510.957,-2.62873e+14
188.138,515.192,-1.73197e+14
188.188,509.727,-2.49568e+14
188.238,511.17,-1.95959e+14
188.288,518.028,-2.22552e+14
188.338,517.984,-1.85955e+14
188.388,521.954,-2.78386e+14
188.438,515.272,-3.08905e+14
188.488,517.146,-3.17172e+14
188.538,513.689,-4.08985e+14
188.588,508.854,-3.55149e+14
188.638,514.45,-2.86565e+14
188.688,513.117,-2.29221e+14
188.738,515.714,-2.36015e+14
188.788,510.043,-3.033e+14
188.838,509.565,-2.09015e+14
188.888,511.313,-2.15417e+14
188.938,513.699,-2.21995e+14
188.988,517.027,-2.19914e+14
189.038,497.983,-2.98028e+14
189.088,507.908,-3.14157e+14
189.138,519.435,-2.55358e+14
189.188,518.725,-4.59891e+14
189.238,512.109,-2.84284e+14
189.288,512.866,-2.51902e+14
189.338,515.604,-2.20259e+14
189.388,513.607,-1.94918e+14
189.438,487.648,-2.98509e+14
189.488,507.529,-3.21449e+14
189.538,511.608,-3.93477e+14
189.588,517.257,-3.17267e+14
189.638,515.23,-2.67096e+14
189.688,511.124,-2.15791e+14
189.738,512.948,-3.1974e+14
189.788,512.766,-2.64389e+14
189.838,514.131,-2.43173e+14
189.888,516.909,-2.71439e+14
189.938,516.265,-1.95711e+14
189.988,519.418,-3.16172e+14
190.038,518.244,-2.41925e+14
190.088,516.956,-2.61137e+14
190.138,517.074,-2.21419e+14
190.188,511.057,-2.68809e+14
190.238,511.858,-2.24118e+14
190.288,515.176,-3.51109e+14
190.338,510.876,-3.2108e+14
190.388,513.733,-3.38904e+14
190.438,515.274,-2.79328e+14
190.488,514.697,-2.79774e+14
190.538,517.851,-3.23891e+14
190.588,521.49,-4.16316e+14
190.638,511.76,-2.87851e+14
190.688,515.162,-2.66899e+14
190.738,512.142,-2.34177e+14
190.788,507.247,-2.47414e+14
190.838,508.869,-3.07843e+14
190.888,491.07,-3.33162e+14
190.938,512.104,-3.5634e+14
190.988,517.019,-3.06289e+14
191.038,522.374,-2.86889e+14
191.088,518.948,-2.12408e+14
191.138,515.675,-1.90401e+14
191.188,512.665,-2.85963e+14
191.238,514.818,-2.80333e+14
191.288,519.483,-2.46267e+14
191.338,509.691,-2.43014e+14
191.388,519.464,-3.09239e+14
191.438,519.888,-2.69593e+14
191.488,523.657,-2.49813e+14
191.538,515.957,-2.54196e+14
191.588,515.429,-1.79814e+14
191.638,514.301,-2.53565e+14
191.688,518.054,-3.14509e+14
191.738,520.646,-3.20965e+14
191.788,514.515,-2.06395e+14
191.838,513.871,-2.90611e+14
191.888,513.969,-2.68366e+14
191.938,512.746,-2.3681e+14
191.988,516.926,-2.13106e+14
192.038,514.533,-1.78472e+14
192.088,520.636,-1.79711e+14
192.138,507.53,-2.60997e+14
192.188,512.878,-2.71639e+14
192.238,509.937,-2.71108e+14
192.288,514.251,-2.31305e+14
192.338,495.618,-2.51701e+14
192.388,511.956,-3.41112e+14
192.438,511.696,-2.16682e+14
192.488,513.406,-2.39156e+14
192.539,512.043,-3.76961e+14
192.589,511.726,-3.66208e+14
192.639,509.453,-2.12258e+14
192.689,498.946,-2.11462e+14
192.739,502.333,-1.85402e+14
192.789,510.212,-2.5884e+14
192.839,511.796,-3.45367e+14
192.889,506.724,-2.79499e+14
192.939,516.421,-2.63758e+14
192.989,517.283,-2.37846e+14
193.039,508.797,-2.66922e+14
193.089,506.869,-1.92266e+14
193.139,490.773,-2.71898e+14
193.189,511.489,-2.59474e+14
193.239,507.967,-3.07147e+14
193.289,512.034,-3.04339e+14
193.339,513.757,-2.73245e+14
193.389,513.368,-3.6407e+14
193.439,513.294,-3.85746e+14
193.489,505.78,-3.34134e+14
193.539,519.351,-2.84857e+14
193.589,511.819,-2.78845e+14
193.639,518.593,-2.45425e+14
193.689,506.634,-2.02453e+14
193.739,505.318,-2.1638e+14
193.789,499.818,-2.3588e+14
193.839,513.326,-2.58629e+14
193.889,515.101,-2.41599e+14
193.939,515.178,-2.8487e+14
193.989,510.59,-3.21599e+14
194.039,517.131,-3.26732e+14
194.089,509.79,-2.38357e+14
194.139,498.44,-2.23286e+14
194.189,502.945,-3.4369e+14
194.239,514.794,-3.64058e+14
194.289,516.433,-2.81211e+14
194.339,514.833,-2.39671e+14
194.389,509.084,-2.41645e+14
194.439,505.978,-2.55308e+14
194.489,501.251,-1.61013e+14
194.539,508.704,-2.05499e+14
194.589,515.708,-2.0611e+14
194.639,515.864,-2.23312e+14
194.689,512.62,-1.74108e+14
194.739,517.59,-1.94471e+14
194.789,522.202,-3.26452e+14
194.839,516.666,-3.07272e+14
194.889,514.683,-1.83167e+14
194.939,513.77,-1.65307e+14
194.989,510.584,-2.09549e+14
195.039,506.466,-3.12618e+14
195.089,511.751,-2.25378e+14
195.139,499.868,-3.00204e+14
195.189,513.626,-2.15601e+14
195.239,501.719,-1.7805e+14
195.289,508.767,-1.74489e+14
195.339,504.645,-2.56718e+14
195.389,511.239,-2.76714e+14
195.439,512.524,-2.18786e+14
195.489,509.636,-2.90971e+14
195.539,517.658,-1.97844e+14
195.589,512.45,-2.06059e+14
195.639,508.914,-2.70959e+14
195.689,508.339,-3.29803e+14
195.739,508.116,-2.79033e+14
195.789,506.497,-2.10174e+14
195.839,507.097,-2.58912e+14
195.889,510.269,-2.58327e+14
195.939,509.204,-3.68391e+14
195.989,509.569,-1.96622e+14
196.039,508.81,-2.38371e+14
196.089,506.588,-2.59072e+14
196.139,509.292,-3.17903e+14
196.189,514.626,-2.55488e+14
196.239,500.864,-2.38176e+14
196.289,513.381,-1.78296e+14
196.339,508.534,-2.34363e+14
196.389,509.467,-3.22395e+14
196.439,508.466,-2.24361e+14
196.489,509.598,-2.13008e+14
196.539,509.403,-2.3278e+14
196.589,511.577,-1.96069e+14
196.639,511.5,-2.80392e+14
196.689,500.543,-3.38819e+14
196.739,508.031,-2.25605e+14
196.789,508.772,-2.75167e+14
196.839,502.498,-2.23475e+14
196.889,510.012,-2.64686e+14
196.939,487.256,-3.02245e+14
196.989,504.15,-2.54724e+14
197.039,505.385,-2.69499e+14
197.089,504.073,-2.90243e+14
197.139,505.178,-2.52563e+14
197.189,507.58,-3.47576e+14
197.239,509.746,-2.61241e+14
197.289,513.531,-1.83521e+14
197.339,511.585,-2.39004e+14
197.389,504.669,-3.37094e+14
197.439,509.325,-2.40803e+14
197.489,513.349,-3.51707e+14
197.54,506.73,-2.52591e+14
197.59,513.714,-2.06025e+14
197.64,511.365,-2.30602e+14
197.69,501.7,-1.91131e+14
197.74,512.902,-2.36277e+14
197.79,512.359,-2.98429e+14
197.84,502.93,-3.3849e+14
197.89,510.58,-3.55346e+14
197.94,511.507,-2.27206e+14
197.99,511.302,-1.6947e+14
198.04,508.964,-2.49637e+14
198.09,495.937,-3.188e+14
198.14,516.959,-1.87536e+14
198.19,513.856,-3.30902e+14
198.24,508.206,-3.73129e+14
198.29,509.88,-4.13905e+14
198.34,511.269,-3.49521e+14
198.39,503.451,-2.98113e+14
198.44,507.974,-3.21603e+14
198.49,519.548,-3.59247e+14
198.54,514.244,-2.13319e+14
198.59,513.054,-2.62139e+14
198.64,507.023,-3.09562e+14
198.69,509.172,-4.59285e+14
198.74,507.184,-4.23231e+14
198.79,509.177,-3.45769e+14
198.84,510.014,-2.37509e+14
198.89,506.083,-2.6438e+14
198.94,511.703,-3.21038e+14
198.99,513.07,-2.73457e+14
199.04,483.167,-1.99076e+14
199.09,507.164,-1.71114e+14
199.14,511.497,-3.19945e+14
199.19,509.143,-2.9505e+14
199.24,511.433,-3.46543e+14
199.29,497.776,-2.23063e+14
199.34,504.763,-2.87453e+14
199.39,507.412,-4.34587e+14
199.44,511.175,-4.53865e+14
199.49,504.69,-3.05286e+14
199.54,505.786,-2.06068e+14
199.59,506.114,-3.22405e+14
199.64,516.197,-2.36326e+14
199.69,512.321,-2.86024e+14
199.74,512.184,-3.48699e+14
199.79,514.126,-3.02295e+14
199.84,511.809,-2.92095e+14
199.89,510.836,-2.82542e+14
199.94,515.554,-1.95e+14
199.99,512.333,-2.62601e+14
200.04,507.687,-2.22225e+14
200.09,499.07,-3.01089e+14
200.14,505.33,-3.34187e+14
200.19,507.156,-2.5468e+14
200.24,507.466,-3.04671e+14
200.29,508.612,-2.73787e+14
200.34,508.168,-3.31049e+14
200.39,503.939,-3.42905e+14
200.44,506.468,-2.33806e+14
200.49,504.433,-2.0462e+14
200.54,506.609,-2.59184e+14
200.59,508.489,-3.58771e+14
200.64,513.245,-2.6632e+14
200.69,507.389,-2.63717e+14
200.74,511.3,-1.85929e+14
200.79,511.045,-2.98745e+14
200.84,505.925,-3.26927e+14
200.89,505.364,-2.60567e+14
200.94,507.986,-2.23947e+14
200.99,509.026,-2.0801e+14
201.04,508.098,-3.32195e+14
201.09,512.264,-1.82339e+14
201.14,511.065,-1.28117e+14
201.19,507.288,-2.76687e+14
201.24,506.236,-2.3191e+14
201.29,499.911,-2.77058e+14
201.34,502.567,-2.63642e+14
201.39,506.441,-2.86819e+14
201.44,504.789,-2.28607e+14
201.49,497.496,-1.5717e+14
201.54,516.577,-1.65118e+14
201.59,511.15,-2.12348e+14
201.64,509.583,-2.38617e+14
201.69,499.946,-2.77503e+14
201.74,500.106,-3.20719e+14
201.79,507.559,-2.57279e+14
201.84,510.056,-2.20694e+14
201.89,511.478,-2.70628e+14
201.94,509.564,-3.01502e+14
201.99,514.132,-2.20946e+14
202.04,509.145,-2.1886e+14
202.09,507.04,-2.31539e+14
202.14,504.845,-2.13567e+14
202.19,509.91,-2.22447e+14
202.24,495.757,-1.74761e+14
202.29,513.064,-2.33164e+14
202.34,508.469,-1.97156e+14
202.39,509.489,-2.48413e+14
202.44,508.357,-3.44134e+14
202.49,513.187,-2.86319e+14
202.541,504.836,-3.22463e+14
202.591,508.102,-3.07903e+14
202.641,504.687,-2.32013e+14
202.691,505.267,-1.7576e+14
202.741,504.377,-2.86223e+14
202.791,505.696,-2.79116e+14
202.841,514.485,-3.05743e+14
202.891,509.711,-3.28279e+14
202.941,505.172,-2.79449e+14
202.991,508.299,-2.54256e+14
203.041,505.583,-3.20292e+14
203.091,507.578,-3.40264e+14
203.141,510.118,-3.61452e+14
203.191,510.695,-3.49166e+14
203.241,515.818,-2.45252e+14
203.291,505.932,-2.95219e+14
203.341,518.767,-2.57801e+14
203.391,517.805,-1.95787e+14
203.441,513.259,-2.13606e+14
203.491,511.962,-1.76921e+14
203.541,505.85,-1.4772e+14
203.591,508.657,-3.81912e+14
203.641,511.293,-3.93173e+14
203.691,498.213,-2.53273e+14
203.741,509.968,-4.18994e+14
203.791,503.206,-3.01615e+14
203.841,515.546,-2.70135e+14
203.891,513.276,-3.42675e+14
203.941,516.482,-3.55684e+14
203.991,522.968,-2.92306e+14
204.041,522.294,-3.358e+14
204.091,517.141,-3.02275e+14
204.141,515.322,-2.81683e+14
204.191,521.155,-2.31322e+14
204.241,523.846,-2.52206e+14
204.291,522.266,-2.79681e+14
204.341,510.084,-2.24065e+14
204.391,512.299,-2.99987e+14
204.441,513.817,-3.11697e+14
204.491,518.35,-2.61825e+14
204.541,518.47,-2.58533e+14
204.591,519.176,-2.93294e+14
204.641,517.574,-3.24038e+14
204.691,520.229,-3.22446e+14
204.741,512.175,-2.95152e+14
204.791,511.973,-2.35678e+14
204.841,511.992,-2.46748e+14
204.891,508.121,-3.10232e+14
204.941,522.736,-2.009e+14
204.991,521.294,-2.14335e+14
205.041,513.851,-1.46427e+14
205.091,519.429,-1.9189e+14
205.141,515.482,-2.69802e+14
205.191,519.798,-1.67222e+14
205.241,514.246,-2.95737e+14
205.291,507.98,-2.17775e+14
205.341,513.427,-2.85317e+14
205.391,515.964,-2.24517e+14
205.441,518.796,-3.23701e+14
205.491,510.557,-2.9547e+14
205.541,513.406,-2.3097e+14
205.591,517.776,-2.57063e+14
205.641,510.589,-2.33234e+14
205.691,510.28,-2.74542e+14
205.741,511.866,-2.57403e+14
205.791,510.336,-2.30846e+14
205.841,510.939,-2.2171e+14
205.891,518.424,-1.80114e+14
205.941,523.572,-2.09343e+14
205.991,517.308,-2.80007e+14
206.041,518.939,-2.8165e+14
206.091,510.149,-1.65779e+14
206.141,518.624,-1.67281e+14
206.191,514.702,-2.80635e+14
206.241,510.596,-3.15422e+14
206.291,513.757,-2.79807e+14
206.341,507.443,-3.25357e+14
206.391,514.229,-2.2476e+14
206.441,516.73,-2.12398e+14
206.491,519.042,-1.92272e+14
206.541,517.161,-2.81097e+14
206.591,521.578,-1.42894e+14
206.641,519.519,-2.41743e+14
206.691,520.425,-1.89671e+14
206.741,516.725,-2.24985e+14
206.791,513.893,-1.81286e+14
206.841,514.894,-2.2223e+14
206.891,512.173,-2.5335e+14
206.941,511.319,-3.94908e+14
206.991,512.476,-3.10484e+14
207.041,511.287,-2.7178e+14
207.091,510.841,-1.74018e+14
207.141,509.538,-1.80162e+14
207.191,511.603,-2.45731e+14
207.241,508.3,-2.60173e+14
207.291,509.66,-3.6333e+14
207.341,515.427,-2.801e+14
207.391,522.479,-1.76191e+14
207.441,518.227,-2.97323e+14
207.491,510.913,-2.9914e+14
207.542,514.921,-2.81153e+14
207.592,510.193,-2.97675e+14
207.642,503.629,-2.99727e+14
207.692,510.946,-1.99272e+14
207.742,511.049,-1.98198e+14
207.792,509.432,-1.95774e+14
207.842,514.785,-2.09783e+14
207.892,515.154,-2.47455e+14
207.942,507.857,-1.76272e+14
207.992,509.432,-1.78794e+14
208.042,508.19,-2.20825e+14
208.092,517.743,-1.92912e+14
208.142,512.214,-2.32009e+14
208.192,518.43,-2.31027e+14
208.242,516.681,-2.14544e+14
208.292,515.934,-2.85884e+14
208.342,512.785,-1.97363e+14
208.392,507.656,-2.22467e+14
208.442,497.506,-2.08963e+14
208.492,519.2,-2.08078e+14
