20
0
37.7977	93.7713	255	255	255
134.777	151.196	255	255	255
172.68	111.772	255	255	255
46.6519	197.184	255	255	255
104.656	163.714	255	255	255
24.3945	109.84	255	255	255
75.6239	123.724	255	255	255
34.6887	121.174	255	255	255
183.911	132.795	255	255	255
6.76173	11.2699	255	255	255
127.514	6.62221	255	255	255
20
0.047
55.5694	70.7547	255	255	255
126.781	66.7164	255	255	255
113.023	192.303	255	255	255
143.256	193.363	255	255	255
24.6886	136.8	255	255	255
49.2007	146.163	255	255	255
140.843	74.7699	255	255	255
175.265	63.3099	255	255	255
26.5745	107.559	255	255	255
37.7934	93.7803	255	255	255
134.778	151.206	255	255	255
172.688	111.779	255	255	255
46.6618	197.185	255	255	255
104.648	163.707	255	255	255
24.3952	109.83	255	255	255
75.6296	123.733	255	255	255
34.6904	121.164	255	255	255
183.901	132.799	255	255	255
6.75488	11.2627	255	255	255
127.516	6.63192	255	255	255
20
0.048
55.5596	70.753	255	255	255
126.773	66.7219	255	255	255
113.013	192.301	255	255	255
143.255	193.353	255	255	255
24.6903	136.81	255	255	255
49.2021	146.153	255	255	255
140.839	74.7791	255	255	255
175.258	63.3025	255	255	255
26.5652	107.555	255	255	255
37.7891	93.7893	255	255	255
134.78	151.215	255	255	255
172.696	111.785	255	255	255
46.6717	197.187	255	255	255
104.641	163.7	255	255	255
24.3958	109.82	255	255	255
75.6353	123.741	255	255	255
34.692	121.154	255	255	255
183.892	132.802	255	255	255
6.74804	11.2554	255	255	255
127.519	6.64162	255	255	255
20
0.049
55.5497	70.7514	255	255	255
126.764	66.7273	255	255	255
113.003	192.299	255	255	255
143.254	193.343	255	255	255
24.6919	136.82	255	255	255
49.2035	146.144	255	255	255
140.835	74.7884	255	255	255
175.251	63.2952	255	255	255
26.5559	107.552	255	255	255
37.7847	93.7983	255	255	255
134.782	151.225	255	255	255
172.703	111.792	255	255	255
46.6816	197.188	255	255	255
104.634	163.693	255	255	255
24.3965	109.81	255	255	255
75.641	123.749	255	255	255
34.6936	121.144	255	255	255
183.883	132.806	255	255	255
6.7412	11.2481	255	255	255
127.521	6.65133	255	255	255
20
0.05
55.5398	70.7498	255	255	255
126.756	66.7327	255	255	255
112.993	192.296	255	255	255
143.252	193.333	255	255	255
24.6936	136.83	255	255	255
49.205	146.134	255	255	255
140.831	74.7976	255	255	255
175.244	63.2879	255	255	255
26.5467	107.548	255	255	255
37.7804	93.8073	255	255	255
134.783	151.235	255	255	255
172.711	111.798	255	255	255
46.6915	197.189	255	255	255
104.627	163.686	255	255	255
24.3971	109.8	255	255	255
75.6467	123.757	255	255	255
34.6953	121.134	255	255	255
183.874	132.81	255	255	255
6.73435	11.2408	255	255	255
127.524	6.66103	255	255	255
20
0.051
55.53	70.7482	255	255	255
126.748	66.7382	255	255	255
112.984	192.294	255	255	255
143.251	193.323	255	255	255
24.6953	136.84	255	255	255
49.2064	146.124	255	255	255
140.827	74.8068	255	255	255
175.237	63.2805	255	255	255
26.5374	107.544	255	255	255
37.776	93.8164	255	255	255
134.785	151.245	255	255	255
172.719	111.805	255	255	255
46.7014	197.191	255	255	255
104.62	163.679	255	255	255
24.3978	109.79	255	255	255
75.6524	123.766	255	255	255
34.6969	121.125	255	255	255
183.864	132.814	255	255	255
6.72751	11.2335	255	255	255
127.526	6.67074	255	255	255
20
0.052
55.5201	70.7465	255	255	255
126.739	66.7436	255	255	255
112.974	192.292	255	255	255
143.25	193.313	255	255	255
24.6969	136.85	255	255	255
49.2078	146.114	255	255	255
140.824	74.8161	255	255	255
175.231	63.2732	255	255	255
26.5281	107.54	255	255	255
37.7717	93.8254	255	255	255
134.786	151.255	255	255	255
172.726	111.811	255	255	255
46.7113	197.192	255	255	255
104.613	163.672	255	255	255
24.3984	109.78	255	255	255
75.6581	123.774	255	255	255
34.6985	121.115	255	255	255
183.855	132.818	255	255	255
6.72067	11.2262	255	255	255
127.528	6.68044	255	255	255
20
0.053
55.5102	70.7449	255	255	255
126.731	66.749	255	255	255
112.964	192.29	255	255	255
143.249	193.303	255	255	255
24.6986	136.86	255	255	255
49.2092	146.104	255	255	255
140.82	74.8253	255	255	255
175.224	63.2659	255	255	255
26.5189	107.536	255	255	255
37.7673	93.8344	255	255	255
134.788	151.265	255	255	255
172.734	111.817	255	255	255
46.7212	197.194	255	255	255
104.606	163.665	255	255	255
24.3991	109.77	255	255	255
75.6637	123.782	255	255	255
34.7001	121.105	255	255	255
183.846	132.821	255	255	255
6.71383	11.2189	255	255	255
127.531	6.69015	255	255	255
20
0.054
55.5004	70.7433	255	255	255
126.722	66.7545	255	255	255
112.954	192.288	255	255	255
143.247	193.293	255	255	255
24.7003	136.869	255	255	255
49.2106	146.094	255	255	255
140.816	74.8345	255	255	255
175.217	63.2586	255	255	255
26.5096	107.532	255	255	255
37.763	93.8434	255	255	255
134.789	151.275	255	255	255
172.742	111.824	255	255	255
46.7311	197.195	255	255	255
104.599	163.658	255	255	255
24.3997	109.76	255	255	255
75.6694	123.79	255	255	255
34.7018	121.095	255	255	255
183.837	132.825	255	255	255
6.70698	11.2116	255	255	255
127.533	6.69985	255	255	255
20
0.055
55.4905	70.7417	255	255	255
126.714	66.7599	255	255	255
112.945	192.285	255	255	255
143.246	193.284	255	255	255
24.7019	136.879	255	255	255
49.212	146.084	255	255	255
140.812	74.8438	255	255	255
175.21	63.2512	255	255	255
26.5003	107.528	255	255	255
37.7586	93.8524	255	255	255
134.791	151.285	255	255	255
172.749	111.83	255	255	255
46.741	197.196	255	255	255
104.592	163.651	255	255	255
24.4004	109.75	255	255	255
75.6751	123.798	255	255	255
34.7034	121.085	255	255	255
183.827	132.829	255	255	255
6.70014	11.2043	255	255	255
127.536	6.70956	255	255	255
20
0.056
55.4806	70.74	255	255	255
126.706	66.7653	255	255	255
112.935	192.283	255	255	255
143.245	193.274	255	255	255
24.7036	136.889	255	255	255
49.2135	146.074	255	255	255
140.808	74.853	255	255	255
175.203	63.2439	255	255	255
26.491	107.525	255	255	255
37.7543	93.8614	255	255	255
134.793	151.294	255	255	255
172.757	111.837	255	255	255
46.7509	197.198	255	255	255
104.584	163.644	255	255	255
24.401	109.74	255	255	255
75.6808	123.807	255	255	255
34.705	121.075	255	255	255
183.818	132.833	255	255	255
6.6933	11.197	255	255	255
127.538	6.71926	255	255	255
20
0.057
55.4708	70.7384	255	255	255
126.697	66.7708	255	255	255
112.925	192.281	255	255	255
143.243	193.264	255	255	255
24.7053	136.899	255	255	255
49.2149	146.064	255	255	255
140.804	74.8622	255	255	255
175.197	63.2366	255	255	255
26.4817	107.521	255	255	255
37.75	93.8704	255	255	255
134.794	151.304	255	255	255
172.765	111.843	255	255	255
46.7608	197.199	255	255	255
104.577	163.636	255	255	255
24.4017	109.73	255	255	255
75.6865	123.815	255	255	255
34.7067	121.065	255	255	255
183.809	132.836	255	255	255
6.68645	11.1897	255	255	255
127.54	6.72897	255	255	255
20
0.058
55.4609	70.7368	255	255	255
126.689	66.7762	255	255	255
112.915	192.279	255	255	255
143.242	193.254	255	255	255
24.7069	136.909	255	255	255
49.2163	146.054	255	255	255
140.801	74.8715	255	255	255
175.19	63.2292	255	255	255
26.4725	107.517	255	255	255
37.7456	93.8794	255	255	255
134.796	151.314	255	255	255
172.772	111.849	255	255	255
46.7707	197.2	255	255	255
104.57	163.629	255	255	255
24.4023	109.72	255	255	255
75.6922	123.823	255	255	255
34.7083	121.056	255	255	255
183.8	132.84	255	255	255
6.67961	11.1824	255	255	255
127.543	6.73867	255	255	255
20
0.059
55.451	70.7352	255	255	255
126.68	66.7816	255	255	255
112.906	192.276	255	255	255
143.241	193.244	255	255	255
24.7086	136.919	255	255	255
49.2177	146.045	255	255	255
140.797	74.8807	255	255	255
175.183	63.2219	255	255	255
26.4632	107.513	255	255	255
37.7413	93.8884	255	255	255
134.797	151.324	255	255	255
172.78	111.856	255	255	255
46.7806	197.202	255	255	255
104.563	163.622	255	255	255
24.403	109.71	255	255	255
75.6979	123.831	255	255	255
34.7099	121.046	255	255	255
183.79	132.844	255	255	255
6.67277	11.1752	255	255	255
127.545	6.74838	255	255	255
20
0.06
55.4412	70.7335	255	255	255
126.672	66.7871	255	255	255
112.896	192.274	255	255	255
143.24	193.234	255	255	255
24.7103	136.929	255	255	255
49.2191	146.035	255	255	255
140.793	74.8899	255	255	255
175.176	63.2146	255	255	255
26.4539	107.509	255	255	255
37.7369	93.8974	255	255	255
134.799	151.334	255	255	255
172.788	111.862	255	255	255
46.7905	197.203	255	255	255
104.556	163.615	255	255	255
24.4036	109.7	255	255	255
75.7036	123.84	255	255	255
34.7116	121.036	255	255	255
183.781	132.848	255	255	255
6.66593	11.1679	255	255	255
127.548	6.75808	255	255	255
20
0.061
55.4313	70.7319	255	255	255
126.664	66.7925	255	255	255
112.886	192.272	255	255	255
143.238	193.224	255	255	255
24.7119	136.938	255	255	255
49.2205	146.025	255	255	255
140.789	74.8992	255	255	255
175.169	63.2072	255	255	255
26.4446	107.505	255	255	255
37.7326	93.9064	255	255	255
134.8	151.344	255	255	255
172.795	111.869	255	255	255
46.8004	197.205	255	255	255
104.549	163.608	255	255	255
24.4042	109.69	255	255	255
75.7093	123.848	255	255	255
34.7132	121.026	255	255	255
183.772	132.852	255	255	255
6.65908	11.1606	255	255	255
127.55	6.76779	255	255	255
20
0.062
55.4214	70.7303	255	255	255
126.655	66.7979	255	255	255
112.876	192.27	255	255	255
143.237	193.214	255	255	255
24.7136	136.948	255	255	255
49.2219	146.015	255	255	255
140.785	74.9084	255	255	255
175.163	63.1999	255	255	255
26.4353	107.502	255	255	255
37.7282	93.9154	255	255	255
134.802	151.354	255	255	255
172.803	111.875	255	255	255
46.8103	197.206	255	255	255
104.542	163.601	255	255	255
24.4049	109.68	255	255	255
75.7149	123.856	255	255	255
34.7148	121.016	255	255	255
183.763	132.855	255	255	255
6.65224	11.1533	255	255	255
127.552	6.77749	255	255	255
20
0.063
55.4115	70.7286	255	255	255
126.647	66.8034	255	255	255
112.867	192.268	255	255	255
143.236	193.204	255	255	255
24.7152	136.958	255	255	255
49.2234	146.005	255	255	255
140.781	74.9177	255	255	255
175.156	63.1926	255	255	255
26.426	107.498	255	255	255
37.7239	93.9244	255	255	255
134.804	151.364	255	255	255
172.811	111.882	255	255	255
46.8202	197.207	255	255	255
104.535	163.594	255	255	255
24.4055	109.67	255	255	255
75.7206	123.864	255	255	255
34.7165	121.006	255	255	255
183.753	132.859	255	255	255
6.6454	11.146	255	255	255
127.555	6.7872	255	255	255
20
0.064
55.4017	70.727	255	255	255
126.638	66.8088	255	255	255
112.857	192.265	255	255	255
143.234	193.194	255	255	255
24.7169	136.968	255	255	255
49.2248	145.995	255	255	255
140.778	74.9269	255	255	255
175.149	63.1853	255	255	255
26.4167	107.494	255	255	255
37.7195	93.9334	255	255	255
134.805	151.373	255	255	255
172.818	111.888	255	255	255
46.8301	197.209	255	255	255
104.527	163.587	255	255	255
24.4061	109.66	255	255	255
75.7263	123.873	255	255	255
34.7181	120.996	255	255	255
183.744	132.863	255	255	255
6.63856	11.1387	255	255	255
127.557	6.7969	255	255	255
20
0.065
55.3918	70.7254	255	255	255
126.63	66.8142	255	255	255
112.847	192.263	255	255	255
143.233	193.184	255	255	255
24.7186	136.978	255	255	255
49.2262	145.985	255	255	255
140.774	74.9361	255	255	255
175.142	63.1779	255	255	255
26.4074	107.49	255	255	255
37.7152	93.9425	255	255	255
134.807	151.383	255	255	255
172.826	111.894	255	255	255
46.84	197.21	255	255	255
104.52	163.58	255	255	255
24.4068	109.65	255	255	255
75.732	123.881	255	255	255
34.7197	120.986	255	255	255
183.735	132.867	255	255	255
6.63171	11.1314	255	255	255
127.56	6.80661	255	255	255
20
0.066
55.3819	70.7238	255	255	255
126.622	66.8196	255	255	255
112.837	192.261	255	255	255
143.232	193.174	255	255	255
24.7202	136.988	255	255	255
49.2276	145.975	255	255	255
140.77	74.9454	255	255	255
175.135	63.1706	255	255	255
26.3981	107.486	255	255	255
37.7109	93.9515	255	255	255
134.808	151.393	255	255	255
172.834	111.901	255	255	255
46.85	197.211	255	255	255
104.513	163.573	255	255	255
24.4074	109.64	255	255	255
75.7377	123.889	255	255	255
34.7214	120.977	255	255	255
183.725	132.87	255	255	255
6.62487	11.1241	255	255	255
127.562	6.81631	255	255	255
20
0.067
55.3721	70.7221	255	255	255
126.613	66.8251	255	255	255
112.828	192.259	255	255	255
143.231	193.165	255	255	255
24.7219	136.998	255	255	255
49.229	145.965	255	255	255
140.766	74.9546	255	255	255
175.129	63.1633	255	255	255
26.3888	107.482	255	255	255
37.7065	93.9605	255	255	255
134.81	151.403	255	255	255
172.841	111.907	255	255	255
46.8599	197.213	255	255	255
104.506	163.566	255	255	255
24.408	109.63	255	255	255
75.7434	123.897	255	255	255
34.723	120.967	255	255	255
183.716	132.874	255	255	255
6.61803	11.1168	255	255	255
127.565	6.82601	255	255	255
20
0.068
55.3622	70.7205	255	255	255
126.605	66.8305	255	255	255
112.818	192.257	255	255	255
143.229	193.155	255	255	255
24.7236	137.007	255	255	255
49.2304	145.956	255	255	255
140.762	74.9638	255	255	255
175.122	63.1559	255	255	255
26.3796	107.478	255	255	255
37.7022	93.9695	255	255	255
134.811	151.413	255	255	255
172.849	111.914	255	255	255
46.8698	197.214	255	255	255
104.499	163.559	255	255	255
24.4087	109.62	255	255	255
75.7491	123.905	255	255	255
34.7246	120.957	255	255	255
183.707	132.878	255	255	255
6.61118	11.1095	255	255	255
127.567	6.83572	255	255	255
20
0.069
55.3523	70.7189	255	255	255
126.596	66.8359	255	255	255
112.808	192.254	255	255	255
143.228	193.145	255	255	255
24.7252	137.017	255	255	255
49.2319	145.946	255	255	255
140.758	74.9731	255	255	255
175.115	63.1486	255	255	255
26.3702	107.475	255	255	255
37.6978	93.9785	255	255	255
134.813	151.423	255	255	255
172.857	111.92	255	255	255
46.8797	197.215	255	255	255
104.492	163.552	255	255	255
24.4093	109.61	255	255	255
75.7548	123.914	255	255	255
34.7262	120.947	255	255	255
183.698	132.882	255	255	255
6.60434	11.1022	255	255	255
127.569	6.84542	255	255	255
20
0.07
55.3425	70.7173	255	255	255
126.588	66.8414	255	255	255
112.798	192.252	255	255	255
143.227	193.135	255	255	255
24.7269	137.027	255	255	255
49.2333	145.936	255	255	255
140.755	74.9823	255	255	255
175.108	63.1413	255	255	255
26.3609	107.471	255	255	255
37.6935	93.9875	255	255	255
134.814	151.433	255	255	255
172.865	111.926	255	255	255
46.8896	197.217	255	255	255
104.485	163.545	255	255	255
24.4099	109.6	255	255	255
75.7605	123.922	255	255	255
34.7279	120.937	255	255	255
183.688	132.886	255	255	255
6.5975	11.0949	255	255	255
127.572	6.85513	255	255	255
20
0.071
55.3326	70.7156	255	255	255
126.58	66.8468	255	255	255
112.789	192.25	255	255	255
143.225	193.125	255	255	255
24.7286	137.037	255	255	255
49.2347	145.926	255	255	255
140.751	74.9915	255	255	255
175.101	63.1339	255	255	255
26.3516	107.467	255	255	255
37.6891	93.9965	255	255	255
134.816	151.443	255	255	255
172.872	111.933	255	255	255
46.8995	197.218	255	255	255
104.478	163.538	255	255	255
24.4105	109.59	255	255	255
75.7662	123.93	255	255	255
34.7295	120.927	255	255	255
183.679	132.889	255	255	255
6.59066	11.0876	255	255	255
127.574	6.86483	255	255	255
20
0.072
55.3227	70.714	255	255	255
126.571	66.8522	255	255	255
112.779	192.248	255	255	255
143.224	193.115	255	255	255
24.7302	137.047	255	255	255
49.2361	145.916	255	255	255
140.747	75.0008	255	255	255
175.095	63.1266	255	255	255
26.3423	107.463	255	255	255
37.6848	94.0055	255	255	255
134.818	151.452	255	255	255
172.88	111.939	255	255	255
46.9094	197.22	255	255	255
104.471	163.531	255	255	255
24.4111	109.58	255	255	255
75.7718	123.938	255	255	255
34.7311	120.917	255	255	255
183.67	132.893	255	255	255
6.58381	11.0804	255	255	255
127.577	6.87454	255	255	255
20
0.073
55.3129	70.7124	255	255	255
126.563	66.8577	255	255	255
112.769	192.245	255	255	255
143.223	193.105	255	255	255
24.7319	137.057	255	255	255
49.2375	145.906	255	255	255
140.743	75.01	255	255	255
175.088	63.1193	255	255	255
26.333	107.459	255	255	255
37.6805	94.0145	255	255	255
134.819	151.462	255	255	255
172.888	111.946	255	255	255
46.9193	197.221	255	255	255
104.463	163.524	255	255	255
24.4118	109.57	255	255	255
75.7775	123.947	255	255	255
34.7328	120.908	255	255	255
183.661	132.897	255	255	255
6.57697	11.0731	255	255	255
127.579	6.88424	255	255	255
20
0.074
55.303	70.7108	255	255	255
126.554	66.8631	255	255	255
112.759	192.243	255	255	255
143.221	193.095	255	255	255
24.7336	137.067	255	255	255
49.2389	145.896	255	255	255
140.739	75.0192	255	255	255
175.081	63.112	255	255	255
26.3237	107.455	255	255	255
37.6761	94.0235	255	255	255
134.821	151.472	255	255	255
172.895	111.952	255	255	255
46.9292	197.222	255	255	255
104.456	163.517	255	255	255
24.4124	109.56	255	255	255
75.7832	123.955	255	255	255
34.7344	120.898	255	255	255
183.651	132.901	255	255	255
6.57013	11.0658	255	255	255
127.581	6.89395	255	255	255
20
0.075
55.2931	70.7091	255	255	255
126.546	66.8685	255	255	255
112.75	192.241	255	255	255
143.22	193.085	255	255	255
24.7352	137.077	255	255	255
49.2404	145.886	255	255	255
140.735	75.0285	255	255	255
175.074	63.1046	255	255	255
26.3144	107.451	255	255	255
37.6718	94.0325	255	255	255
134.822	151.482	255	255	255
172.903	111.958	255	255	255
46.9391	197.224	255	255	255
104.449	163.51	255	255	255
24.413	109.55	255	255	255
75.7889	123.963	255	255	255
34.736	120.888	255	255	255
183.642	132.905	255	255	255
6.56328	11.0585	255	255	255
127.584	6.90365	255	255	255
20
0.076
55.2833	70.7075	255	255	255
126.538	66.874	255	255	255
112.74	192.239	255	255	255
143.219	193.075	255	255	255
24.7369	137.086	255	255	255
49.2418	145.876	255	255	255
140.732	75.0377	255	255	255
175.067	63.0973	255	255	255
26.3051	107.447	255	255	255
37.6674	94.0415	255	255	255
134.824	151.492	255	255	255
172.911	111.965	255	255	255
46.949	197.225	255	255	255
104.442	163.503	255	255	255
24.4136	109.54	255	255	255
75.7946	123.971	255	255	255
34.7377	120.878	255	255	255
183.633	132.908	255	255	255
6.55644	11.0512	255	255	255
127.586	6.91336	255	255	255
20
0.077
55.2734	70.7059	255	255	255
126.529	66.8794	255	255	255
112.73	192.237	255	255	255
143.218	193.065	255	255	255
24.7385	137.096	255	255	255
49.2432	145.866	255	255	255
140.728	75.047	255	255	255
175.061	63.09	255	255	255
26.2958	107.444	255	255	255
37.6631	94.0505	255	255	255
134.825	151.502	255	255	255
172.918	111.971	255	255	255
46.9589	197.226	255	255	255
104.435	163.496	255	255	255
24.4142	109.53	255	255	255
75.8003	123.979	255	255	255
34.7393	120.868	255	255	255
183.624	132.912	255	255	255
6.5496	11.0439	255	255	255
127.589	6.92306	255	255	255
20
0.078
55.2635	70.7043	255	255	255
126.521	66.8848	255	255	255
112.72	192.234	255	255	255
143.216	193.055	255	255	255
24.7402	137.106	255	255	255
49.2446	145.857	255	255	255
140.724	75.0562	255	255	255
175.054	63.0826	255	255	255
26.2864	107.44	255	255	255
37.6587	94.0595	255	255	255
134.827	151.512	255	255	255
172.926	111.978	255	255	255
46.9688	197.228	255	255	255
104.428	163.489	255	255	255
24.4148	109.52	255	255	255
75.806	123.988	255	255	255
34.7409	120.858	255	255	255
183.614	132.916	255	255	255
6.54276	11.0366	255	255	255
127.591	6.93277	255	255	255
20
0.079
55.2537	70.7026	255	255	255
126.512	66.8903	255	255	255
112.711	192.232	255	255	255
143.215	193.046	255	255	255
24.7419	137.116	255	255	255
49.246	145.847	255	255	255
140.72	75.0654	255	255	255
175.047	63.0753	255	255	255
26.2771	107.436	255	255	255
37.6544	94.0686	255	255	255
134.829	151.522	255	255	255
172.934	111.984	255	255	255
46.9787	197.229	255	255	255
104.421	163.482	255	255	255
24.4154	109.509	255	255	255
75.8117	123.996	255	255	255
34.7426	120.848	255	255	255
183.605	132.92	255	255	255
